Naissance,Debut,Enfants,Sexe,AgeLiq,AOD,ATP,DTP,AOD_Macron,AgeCL_Macron,DC,DV,CL,Possible,Tauxplein,Decote,Surcote,Possible_Mac,Tauxplein_Mac,Decote_Mac,Surcote_Mac
1964,48,1,1,65,62,67,169,63.33333333333334,61,68,68,0,1,0,8,0,1,0,8,0
1964,48,1,1,66,62,67,169,63.33333333333334,61,72,72,0,1,0,4,0,1,0,4,0
1964,48,1,1,67,62,67,169,63.33333333333334,61,76,76,0,1,1,0,0,1,1,0,0
1964,48,1,2,60,62,67,169,63.33333333333334,61,48,56,0,0,,,,0,,,
1964,48,1,2,61,62,67,169,63.33333333333334,61,52,60,0,0,,,,0,,,
1964,48,1,2,62,62,67,169,63.33333333333334,61,56,64,0,1,0,12,0,0,,,
1964,48,1,2,63,62,67,169,63.33333333333334,61,60,68,0,1,0,12,0,0,,,
1964,48,1,2,64,62,67,169,63.33333333333334,61,64,72,0,1,0,12,0,1,0,12,0
1964,48,1,2,65,62,67,169,63.33333333333334,61,68,76,0,1,0,8,0,1,0,8,0
1964,48,1,2,66,62,67,169,63.33333333333334,61,72,80,0,1,0,4,0,1,0,4,0
1964,48,1,2,67,62,67,169,63.33333333333334,61,76,84,0,1,1,0,0,1,1,0,0
1964,48,2,1,60,62,67,169,63.33333333333334,61,48,48,0,0,,,,0,,,
1964,48,2,1,61,62,67,169,63.33333333333334,61,52,52,0,0,,,,0,,,
1964,48,2,1,62,62,67,169,63.33333333333334,61,56,56,0,1,0,12,0,0,,,
1964,48,2,1,63,62,67,169,63.33333333333334,61,60,60,0,1,0,12,0,0,,,
1964,48,2,1,64,62,67,169,63.33333333333334,61,64,64,0,1,0,12,0,1,0,12,0
1964,48,2,1,65,62,67,169,63.33333333333334,61,68,68,0,1,0,8,0,1,0,8,0
1964,48,2,1,66,62,67,169,63.33333333333334,61,72,72,0,1,0,4,0,1,0,4,0
1964,48,2,1,67,62,67,169,63.33333333333334,61,76,76,0,1,1,0,0,1,1,0,0
1964,48,2,2,60,62,67,169,63.33333333333334,61,48,64,0,0,,,,0,,,
1964,48,2,2,61,62,67,169,63.33333333333334,61,52,68,0,0,,,,0,,,
1964,48,2,2,62,62,67,169,63.33333333333334,61,56,72,0,1,0,12,0,0,,,
1964,48,2,2,63,62,67,169,63.33333333333334,61,60,76,0,1,0,12,0,0,,,
1964,48,2,2,64,62,67,169,63.33333333333334,61,64,80,0,1,0,12,0,1,0,12,0
1964,48,2,2,65,62,67,169,63.33333333333334,61,68,84,0,1,0,8,0,1,0,8,0
1964,48,2,2,66,62,67,169,63.33333333333334,61,72,88,0,1,0,4,0,1,0,4,0
1964,48,2,2,67,62,67,169,63.33333333333334,61,76,92,0,1,1,0,0,1,1,0,0
1964,48,3,1,60,62,67,169,63.33333333333334,61,48,48,0,0,,,,0,,,
1964,48,3,1,61,62,67,169,63.33333333333334,61,52,52,0,0,,,,0,,,
1964,48,3,1,62,62,67,169,63.33333333333334,61,56,56,0,1,0,12,0,0,,,
1964,48,3,1,63,62,67,169,63.33333333333334,61,60,60,0,1,0,12,0,0,,,
1964,48,3,1,64,62,67,169,63.33333333333334,61,64,64,0,1,0,12,0,1,0,12,0
1964,48,3,1,65,62,67,169,63.33333333333334,61,68,68,0,1,0,8,0,1,0,8,0
1964,48,3,1,66,62,67,169,63.33333333333334,61,72,72,0,1,0,4,0,1,0,4,0
1964,48,3,1,67,62,67,169,63.33333333333334,61,76,76,0,1,1,0,0,1,1,0,0
1964,48,3,2,60,62,67,169,63.33333333333334,61,48,72,0,0,,,,0,,,
1964,48,3,2,61,62,67,169,63.33333333333334,61,52,76,0,0,,,,0,,,
1964,48,3,2,62,62,67,169,63.33333333333334,61,56,80,0,1,0,12,0,0,,,
1964,48,3,2,63,62,67,169,63.33333333333334,61,60,84,0,1,0,12,0,0,,,
1964,48,3,2,64,62,67,169,63.33333333333334,61,64,88,0,1,0,12,0,1,0,12,0
1964,48,3,2,65,62,67,169,63.33333333333334,61,68,92,0,1,0,8,0,1,0,8,0
1964,48,3,2,66,62,67,169,63.33333333333334,61,72,96,0,1,0,4,0,1,0,4,0
1964,48,3,2,67,62,67,169,63.33333333333334,61,76,100,0,1,1,0,0,1,1,0,0
1964,48,4,1,60,62,67,169,63.33333333333334,61,48,48,0,0,,,,0,,,
1964,48,4,1,61,62,67,169,63.33333333333334,61,52,52,0,0,,,,0,,,
1964,48,4,1,62,62,67,169,63.33333333333334,61,56,56,0,1,0,12,0,0,,,
1964,48,4,1,63,62,67,169,63.33333333333334,61,60,60,0,1,0,12,0,0,,,
1964,48,4,1,64,62,67,169,63.33333333333334,61,64,64,0,1,0,12,0,1,0,12,0
1964,48,4,1,65,62,67,169,63.33333333333334,61,68,68,0,1,0,8,0,1,0,8,0
1964,48,4,1,66,62,67,169,63.33333333333334,61,72,72,0,1,0,4,0,1,0,4,0
1964,48,4,1,67,62,67,169,63.33333333333334,61,76,76,0,1,1,0,0,1,1,0,0
1964,48,4,2,60,62,67,169,63.33333333333334,61,48,80,0,0,,,,0,,,
1964,48,4,2,61,62,67,169,63.33333333333334,61,52,84,0,0,,,,0,,,
1964,48,4,2,62,62,67,169,63.33333333333334,61,56,88,0,1,0,12,0,0,,,
1964,48,4,2,63,62,67,169,63.33333333333334,61,60,92,0,1,0,12,0,0,,,
1964,48,4,2,64,62,67,169,63.33333333333334,61,64,96,0,1,0,12,0,1,0,12,0
1964,48,4,2,65,62,67,169,63.33333333333334,61,68,100,0,1,0,8,0,1,0,8,0
1964,48,4,2,66,62,67,169,63.33333333333334,61,72,104,0,1,0,4,0,1,0,4,0
1964,48,4,2,67,62,67,169,63.33333333333334,61,76,108,0,1,1,0,0,1,1,0,0
1964,48,5,1,60,62,67,169,63.33333333333334,61,48,48,0,0,,,,0,,,
1964,48,5,1,61,62,67,169,63.33333333333334,61,52,52,0,0,,,,0,,,
1964,48,5,1,62,62,67,169,63.33333333333334,61,56,56,0,1,0,12,0,0,,,
1964,48,5,1,63,62,67,169,63.33333333333334,61,60,60,0,1,0,12,0,0,,,
1964,48,5,1,64,62,67,169,63.33333333333334,61,64,64,0,1,0,12,0,1,0,12,0
1964,48,5,1,65,62,67,169,63.33333333333334,61,68,68,0,1,0,8,0,1,0,8,0
1964,48,5,1,66,62,67,169,63.33333333333334,61,72,72,0,1,0,4,0,1,0,4,0
1964,48,5,1,67,62,67,169,63.33333333333334,61,76,76,0,1,1,0,0,1,1,0,0
1964,48,5,2,60,62,67,169,63.33333333333334,61,48,88,0,0,,,,0,,,
1964,48,5,2,61,62,67,169,63.33333333333334,61,52,92,0,0,,,,0,,,
1964,48,5,2,62,62,67,169,63.33333333333334,61,56,96,0,1,0,12,0,0,,,
1964,48,5,2,63,62,67,169,63.33333333333334,61,60,100,0,1,0,12,0,0,,,
1964,48,5,2,64,62,67,169,63.33333333333334,61,64,104,0,1,0,12,0,1,0,12,0
1964,48,5,2,65,62,67,169,63.33333333333334,61,68,108,0,1,0,8,0,1,0,8,0
1964,48,5,2,66,62,67,169,63.33333333333334,61,72,112,0,1,0,4,0,1,0,4,0
1964,48,5,2,67,62,67,169,63.33333333333334,61,76,116,0,1,1,0,0,1,1,0,0
1964,48,6,1,60,62,67,169,63.33333333333334,61,48,48,0,0,,,,0,,,
1964,48,6,1,61,62,67,169,63.33333333333334,61,52,52,0,0,,,,0,,,
1964,48,6,1,62,62,67,169,63.33333333333334,61,56,56,0,1,0,12,0,0,,,
1964,48,6,1,63,62,67,169,63.33333333333334,61,60,60,0,1,0,12,0,0,,,
1964,48,6,1,64,62,67,169,63.33333333333334,61,64,64,0,1,0,12,0,1,0,12,0
1964,48,6,1,65,62,67,169,63.33333333333334,61,68,68,0,1,0,8,0,1,0,8,0
1964,48,6,1,66,62,67,169,63.33333333333334,61,72,72,0,1,0,4,0,1,0,4,0
1964,48,6,1,67,62,67,169,63.33333333333334,61,76,76,0,1,1,0,0,1,1,0,0
1964,48,6,2,60,62,67,169,63.33333333333334,61,48,96,0,0,,,,0,,,
1964,48,6,2,61,62,67,169,63.33333333333334,61,52,100,0,0,,,,0,,,
1964,48,6,2,62,62,67,169,63.33333333333334,61,56,104,0,1,0,12,0,0,,,
1964,48,6,2,63,62,67,169,63.33333333333334,61,60,108,0,1,0,12,0,0,,,
1964,48,6,2,64,62,67,169,63.33333333333334,61,64,112,0,1,0,12,0,1,0,12,0
1964,48,6,2,65,62,67,169,63.33333333333334,61,68,116,0,1,0,8,0,1,0,8,0
1964,48,6,2,66,62,67,169,63.33333333333334,61,72,120,0,1,0,4,0,1,0,4,0
1964,48,6,2,67,62,67,169,63.33333333333334,61,76,124,0,1,1,0,0,1,1,0,0
1964,48,7,1,60,62,67,169,63.33333333333334,61,48,48,0,0,,,,0,,,
1964,48,7,1,61,62,67,169,63.33333333333334,61,52,52,0,0,,,,0,,,
1964,48,7,1,62,62,67,169,63.33333333333334,61,56,56,0,1,0,12,0,0,,,
1964,48,7,1,63,62,67,169,63.33333333333334,61,60,60,0,1,0,12,0,0,,,
1964,48,7,1,64,62,67,169,63.33333333333334,61,64,64,0,1,0,12,0,1,0,12,0
1964,48,7,1,65,62,67,169,63.33333333333334,61,68,68,0,1,0,8,0,1,0,8,0
1964,48,7,1,66,62,67,169,63.33333333333334,61,72,72,0,1,0,4,0,1,0,4,0
1964,48,7,1,67,62,67,169,63.33333333333334,61,76,76,0,1,1,0,0,1,1,0,0
1964,48,7,2,60,62,67,169,63.33333333333334,61,48,104,0,0,,,,0,,,
1964,48,7,2,61,62,67,169,63.33333333333334,61,52,108,0,0,,,,0,,,
1964,48,7,2,62,62,67,169,63.33333333333334,61,56,112,0,1,0,12,0,0,,,
1964,48,7,2,63,62,67,169,63.33333333333334,61,60,116,0,1,0,12,0,0,,,
1964,48,7,2,64,62,67,169,63.33333333333334,61,64,120,0,1,0,12,0,1,0,12,0
1964,48,7,2,65,62,67,169,63.33333333333334,61,68,124,0,1,0,8,0,1,0,8,0
1964,48,7,2,66,62,67,169,63.33333333333334,61,72,128,0,1,0,4,0,1,0,4,0
1964,48,7,2,67,62,67,169,63.33333333333334,61,76,132,0,1,1,0,0,1,1,0,0
1964,48,8,1,60,62,67,169,63.33333333333334,61,48,48,0,0,,,,0,,,
1964,48,8,1,61,62,67,169,63.33333333333334,61,52,52,0,0,,,,0,,,
1964,48,8,1,62,62,67,169,63.33333333333334,61,56,56,0,1,0,12,0,0,,,
1964,48,8,1,63,62,67,169,63.33333333333334,61,60,60,0,1,0,12,0,0,,,
1964,48,8,1,64,62,67,169,63.33333333333334,61,64,64,0,1,0,12,0,1,0,12,0
1964,48,8,1,65,62,67,169,63.33333333333334,61,68,68,0,1,0,8,0,1,0,8,0
1964,48,8,1,66,62,67,169,63.33333333333334,61,72,72,0,1,0,4,0,1,0,4,0
1964,48,8,1,67,62,67,169,63.33333333333334,61,76,76,0,1,1,0,0,1,1,0,0
1964,48,8,2,60,62,67,169,63.33333333333334,61,48,112,0,0,,,,0,,,
1964,48,8,2,61,62,67,169,63.33333333333334,61,52,116,0,0,,,,0,,,
1964,48,8,2,62,62,67,169,63.33333333333334,61,56,120,0,1,0,12,0,0,,,
1964,48,8,2,63,62,67,169,63.33333333333334,61,60,124,0,1,0,12,0,0,,,
1964,48,8,2,64,62,67,169,63.33333333333334,61,64,128,0,1,0,12,0,1,0,12,0
1964,48,8,2,65,62,67,169,63.33333333333334,61,68,132,0,1,0,8,0,1,0,8,0
1964,48,8,2,66,62,67,169,63.33333333333334,61,72,136,0,1,0,4,0,1,0,4,0
1964,48,8,2,67,62,67,169,63.33333333333334,61,76,140,0,1,1,0,0,1,1,0,0
1964,48,9,1,60,62,67,169,63.33333333333334,61,48,48,0,0,,,,0,,,
1964,48,9,1,61,62,67,169,63.33333333333334,61,52,52,0,0,,,,0,,,
1964,48,9,1,62,62,67,169,63.33333333333334,61,56,56,0,1,0,12,0,0,,,
1964,48,9,1,63,62,67,169,63.33333333333334,61,60,60,0,1,0,12,0,0,,,
1964,48,9,1,64,62,67,169,63.33333333333334,61,64,64,0,1,0,12,0,1,0,12,0
1964,48,9,1,65,62,67,169,63.33333333333334,61,68,68,0,1,0,8,0,1,0,8,0
1964,48,9,1,66,62,67,169,63.33333333333334,61,72,72,0,1,0,4,0,1,0,4,0
1964,48,9,1,67,62,67,169,63.33333333333334,61,76,76,0,1,1,0,0,1,1,0,0
1964,48,9,2,60,62,67,169,63.33333333333334,61,48,120,0,0,,,,0,,,
1964,48,9,2,61,62,67,169,63.33333333333334,61,52,124,0,0,,,,0,,,
1964,48,9,2,62,62,67,169,63.33333333333334,61,56,128,0,1,0,12,0,0,,,
1964,48,9,2,63,62,67,169,63.33333333333334,61,60,132,0,1,0,12,0,0,,,
1964,48,9,2,64,62,67,169,63.33333333333334,61,64,136,0,1,0,12,0,1,0,12,0
1964,48,9,2,65,62,67,169,63.33333333333334,61,68,140,0,1,0,8,0,1,0,8,0
1964,48,9,2,66,62,67,169,63.33333333333334,61,72,144,0,1,0,4,0,1,0,4,0
1964,48,9,2,67,62,67,169,63.33333333333334,61,76,148,0,1,1,0,0,1,1,0,0
1964,48,10,1,60,62,67,169,63.33333333333334,61,48,48,0,0,,,,0,,,
1964,48,10,1,61,62,67,169,63.33333333333334,61,52,52,0,0,,,,0,,,
1964,48,10,1,62,62,67,169,63.33333333333334,61,56,56,0,1,0,12,0,0,,,
1964,48,10,1,63,62,67,169,63.33333333333334,61,60,60,0,1,0,12,0,0,,,
1964,48,10,1,64,62,67,169,63.33333333333334,61,64,64,0,1,0,12,0,1,0,12,0
1964,48,10,1,65,62,67,169,63.33333333333334,61,68,68,0,1,0,8,0,1,0,8,0
1964,48,10,1,66,62,67,169,63.33333333333334,61,72,72,0,1,0,4,0,1,0,4,0
1964,48,10,1,67,62,67,169,63.33333333333334,61,76,76,0,1,1,0,0,1,1,0,0
1964,48,10,2,60,62,67,169,63.33333333333334,61,48,128,0,0,,,,0,,,
1964,48,10,2,61,62,67,169,63.33333333333334,61,52,132,0,0,,,,0,,,
1964,48,10,2,62,62,67,169,63.33333333333334,61,56,136,0,1,0,12,0,0,,,
1964,48,10,2,63,62,67,169,63.33333333333334,61,60,140,0,1,0,12,0,0,,,
1964,48,10,2,64,62,67,169,63.33333333333334,61,64,144,0,1,0,12,0,1,0,12,0
1964,48,10,2,65,62,67,169,63.33333333333334,61,68,148,0,1,0,8,0,1,0,8,0
1964,48,10,2,66,62,67,169,63.33333333333334,61,72,152,0,1,0,4,0,1,0,4,0
1964,48,10,2,67,62,67,169,63.33333333333334,61,76,156,0,1,1,0,0,1,1,0,0
1964,49,0,1,60,62,67,169,63.33333333333334,61,44,44,0,0,,,,0,,,
1964,49,0,1,61,62,67,169,63.33333333333334,61,48,48,0,0,,,,0,,,
1964,49,0,1,62,62,67,169,63.33333333333334,61,52,52,0,1,0,12,0,0,,,
1964,49,0,1,63,62,67,169,63.33333333333334,61,56,56,0,1,0,12,0,0,,,
1964,49,0,1,64,62,67,169,63.33333333333334,61,60,60,0,1,0,12,0,1,0,12,0
1964,49,0,1,65,62,67,169,63.33333333333334,61,64,64,0,1,0,8,0,1,0,8,0
1964,49,0,1,66,62,67,169,63.33333333333334,61,68,68,0,1,0,4,0,1,0,4,0
1964,49,0,1,67,62,67,169,63.33333333333334,61,72,72,0,1,1,0,0,1,1,0,0
1964,49,0,2,60,62,67,169,63.33333333333334,61,44,44,0,0,,,,0,,,
1964,49,0,2,61,62,67,169,63.33333333333334,61,48,48,0,0,,,,0,,,
1964,49,0,2,62,62,67,169,63.33333333333334,61,52,52,0,1,0,12,0,0,,,
1964,49,0,2,63,62,67,169,63.33333333333334,61,56,56,0,1,0,12,0,0,,,
1964,49,0,2,64,62,67,169,63.33333333333334,61,60,60,0,1,0,12,0,1,0,12,0
1964,49,0,2,65,62,67,169,63.33333333333334,61,64,64,0,1,0,8,0,1,0,8,0
1964,49,0,2,66,62,67,169,63.33333333333334,61,68,68,0,1,0,4,0,1,0,4,0
1964,49,0,2,67,62,67,169,63.33333333333334,61,72,72,0,1,1,0,0,1,1,0,0
1964,49,1,1,60,62,67,169,63.33333333333334,61,44,44,0,0,,,,0,,,
1964,49,1,1,61,62,67,169,63.33333333333334,61,48,48,0,0,,,,0,,,
1964,49,1,1,62,62,67,169,63.33333333333334,61,52,52,0,1,0,12,0,0,,,
1964,49,1,1,63,62,67,169,63.33333333333334,61,56,56,0,1,0,12,0,0,,,
1964,49,1,1,64,62,67,169,63.33333333333334,61,60,60,0,1,0,12,0,1,0,12,0
1964,49,1,1,65,62,67,169,63.33333333333334,61,64,64,0,1,0,8,0,1,0,8,0
1964,49,1,1,66,62,67,169,63.33333333333334,61,68,68,0,1,0,4,0,1,0,4,0
1964,49,1,1,67,62,67,169,63.33333333333334,61,72,72,0,1,1,0,0,1,1,0,0
1964,49,1,2,60,62,67,169,63.33333333333334,61,44,52,0,0,,,,0,,,
1964,49,1,2,61,62,67,169,63.33333333333334,61,48,56,0,0,,,,0,,,
1964,49,1,2,62,62,67,169,63.33333333333334,61,52,60,0,1,0,12,0,0,,,
1964,49,1,2,63,62,67,169,63.33333333333334,61,56,64,0,1,0,12,0,0,,,
1964,49,1,2,64,62,67,169,63.33333333333334,61,60,68,0,1,0,12,0,1,0,12,0
1964,49,1,2,65,62,67,169,63.33333333333334,61,64,72,0,1,0,8,0,1,0,8,0
1964,49,1,2,66,62,67,169,63.33333333333334,61,68,76,0,1,0,4,0,1,0,4,0
1964,49,1,2,67,62,67,169,63.33333333333334,61,72,80,0,1,1,0,0,1,1,0,0
1964,49,2,1,60,62,67,169,63.33333333333334,61,44,44,0,0,,,,0,,,
1964,49,2,1,61,62,67,169,63.33333333333334,61,48,48,0,0,,,,0,,,
1964,49,2,1,62,62,67,169,63.33333333333334,61,52,52,0,1,0,12,0,0,,,
1964,49,2,1,63,62,67,169,63.33333333333334,61,56,56,0,1,0,12,0,0,,,
1964,49,2,1,64,62,67,169,63.33333333333334,61,60,60,0,1,0,12,0,1,0,12,0
1964,49,2,1,65,62,67,169,63.33333333333334,61,64,64,0,1,0,8,0,1,0,8,0
1964,49,2,1,66,62,67,169,63.33333333333334,61,68,68,0,1,0,4,0,1,0,4,0
1964,49,2,1,67,62,67,169,63.33333333333334,61,72,72,0,1,1,0,0,1,1,0,0
1964,49,2,2,60,62,67,169,63.33333333333334,61,44,60,0,0,,,,0,,,
1964,49,2,2,61,62,67,169,63.33333333333334,61,48,64,0,0,,,,0,,,
1964,49,2,2,62,62,67,169,63.33333333333334,61,52,68,0,1,0,12,0,0,,,
1964,49,2,2,63,62,67,169,63.33333333333334,61,56,72,0,1,0,12,0,0,,,
1964,49,2,2,64,62,67,169,63.33333333333334,61,60,76,0,1,0,12,0,1,0,12,0
1964,49,2,2,65,62,67,169,63.33333333333334,61,64,80,0,1,0,8,0,1,0,8,0
1964,49,2,2,66,62,67,169,63.33333333333334,61,68,84,0,1,0,4,0,1,0,4,0
1964,49,2,2,67,62,67,169,63.33333333333334,61,72,88,0,1,1,0,0,1,1,0,0
1964,49,3,1,60,62,67,169,63.33333333333334,61,44,44,0,0,,,,0,,,
1964,49,3,1,61,62,67,169,63.33333333333334,61,48,48,0,0,,,,0,,,
1964,49,3,1,62,62,67,169,63.33333333333334,61,52,52,0,1,0,12,0,0,,,
1964,49,3,1,63,62,67,169,63.33333333333334,61,56,56,0,1,0,12,0,0,,,
1964,49,3,1,64,62,67,169,63.33333333333334,61,60,60,0,1,0,12,0,1,0,12,0
1964,49,3,1,65,62,67,169,63.33333333333334,61,64,64,0,1,0,8,0,1,0,8,0
1964,49,3,1,66,62,67,169,63.33333333333334,61,68,68,0,1,0,4,0,1,0,4,0
1964,49,3,1,67,62,67,169,63.33333333333334,61,72,72,0,1,1,0,0,1,1,0,0
1964,49,3,2,60,62,67,169,63.33333333333334,61,44,68,0,0,,,,0,,,
1964,49,3,2,61,62,67,169,63.33333333333334,61,48,72,0,0,,,,0,,,
1964,49,3,2,62,62,67,169,63.33333333333334,61,52,76,0,1,0,12,0,0,,,
1964,49,3,2,63,62,67,169,63.33333333333334,61,56,80,0,1,0,12,0,0,,,
1964,49,3,2,64,62,67,169,63.33333333333334,61,60,84,0,1,0,12,0,1,0,12,0
1964,49,3,2,65,62,67,169,63.33333333333334,61,64,88,0,1,0,8,0,1,0,8,0
1964,49,3,2,66,62,67,169,63.33333333333334,61,68,92,0,1,0,4,0,1,0,4,0
1964,49,3,2,67,62,67,169,63.33333333333334,61,72,96,0,1,1,0,0,1,1,0,0
1964,49,4,1,60,62,67,169,63.33333333333334,61,44,44,0,0,,,,0,,,
1964,49,4,1,61,62,67,169,63.33333333333334,61,48,48,0,0,,,,0,,,
1964,49,4,1,62,62,67,169,63.33333333333334,61,52,52,0,1,0,12,0,0,,,
1964,49,4,1,63,62,67,169,63.33333333333334,61,56,56,0,1,0,12,0,0,,,
1964,49,4,1,64,62,67,169,63.33333333333334,61,60,60,0,1,0,12,0,1,0,12,0
1964,49,4,1,65,62,67,169,63.33333333333334,61,64,64,0,1,0,8,0,1,0,8,0
1964,49,4,1,66,62,67,169,63.33333333333334,61,68,68,0,1,0,4,0,1,0,4,0
1964,49,4,1,67,62,67,169,63.33333333333334,61,72,72,0,1,1,0,0,1,1,0,0
1964,49,4,2,60,62,67,169,63.33333333333334,61,44,76,0,0,,,,0,,,
1964,49,4,2,61,62,67,169,63.33333333333334,61,48,80,0,0,,,,0,,,
1964,49,4,2,62,62,67,169,63.33333333333334,61,52,84,0,1,0,12,0,0,,,
1964,49,4,2,63,62,67,169,63.33333333333334,61,56,88,0,1,0,12,0,0,,,
1964,49,4,2,64,62,67,169,63.33333333333334,61,60,92,0,1,0,12,0,1,0,12,0
1964,49,4,2,65,62,67,169,63.33333333333334,61,64,96,0,1,0,8,0,1,0,8,0
1964,49,4,2,66,62,67,169,63.33333333333334,61,68,100,0,1,0,4,0,1,0,4,0
1964,49,4,2,67,62,67,169,63.33333333333334,61,72,104,0,1,1,0,0,1,1,0,0
1964,49,5,1,60,62,67,169,63.33333333333334,61,44,44,0,0,,,,0,,,
1964,49,5,1,61,62,67,169,63.33333333333334,61,48,48,0,0,,,,0,,,
1964,49,5,1,62,62,67,169,63.33333333333334,61,52,52,0,1,0,12,0,0,,,
1964,49,5,1,63,62,67,169,63.33333333333334,61,56,56,0,1,0,12,0,0,,,
1964,49,5,1,64,62,67,169,63.33333333333334,61,60,60,0,1,0,12,0,1,0,12,0
1964,49,5,1,65,62,67,169,63.33333333333334,61,64,64,0,1,0,8,0,1,0,8,0
1964,49,5,1,66,62,67,169,63.33333333333334,61,68,68,0,1,0,4,0,1,0,4,0
1964,49,5,1,67,62,67,169,63.33333333333334,61,72,72,0,1,1,0,0,1,1,0,0
1964,49,5,2,60,62,67,169,63.33333333333334,61,44,84,0,0,,,,0,,,
1964,49,5,2,61,62,67,169,63.33333333333334,61,48,88,0,0,,,,0,,,
1964,49,5,2,62,62,67,169,63.33333333333334,61,52,92,0,1,0,12,0,0,,,
1964,49,5,2,63,62,67,169,63.33333333333334,61,56,96,0,1,0,12,0,0,,,
1964,49,5,2,64,62,67,169,63.33333333333334,61,60,100,0,1,0,12,0,1,0,12,0
1964,49,5,2,65,62,67,169,63.33333333333334,61,64,104,0,1,0,8,0,1,0,8,0
1964,49,5,2,66,62,67,169,63.33333333333334,61,68,108,0,1,0,4,0,1,0,4,0
1964,49,5,2,67,62,67,169,63.33333333333334,61,72,112,0,1,1,0,0,1,1,0,0
1964,49,6,1,60,62,67,169,63.33333333333334,61,44,44,0,0,,,,0,,,
1964,49,6,1,61,62,67,169,63.33333333333334,61,48,48,0,0,,,,0,,,
1964,49,6,1,62,62,67,169,63.33333333333334,61,52,52,0,1,0,12,0,0,,,
1964,49,6,1,63,62,67,169,63.33333333333334,61,56,56,0,1,0,12,0,0,,,
1964,49,6,1,64,62,67,169,63.33333333333334,61,60,60,0,1,0,12,0,1,0,12,0
1964,49,6,1,65,62,67,169,63.33333333333334,61,64,64,0,1,0,8,0,1,0,8,0
1964,49,6,1,66,62,67,169,63.33333333333334,61,68,68,0,1,0,4,0,1,0,4,0
1964,49,6,1,67,62,67,169,63.33333333333334,61,72,72,0,1,1,0,0,1,1,0,0
1964,49,6,2,60,62,67,169,63.33333333333334,61,44,92,0,0,,,,0,,,
1964,49,6,2,61,62,67,169,63.33333333333334,61,48,96,0,0,,,,0,,,
1964,49,6,2,62,62,67,169,63.33333333333334,61,52,100,0,1,0,12,0,0,,,
1964,49,6,2,63,62,67,169,63.33333333333334,61,56,104,0,1,0,12,0,0,,,
1964,49,6,2,64,62,67,169,63.33333333333334,61,60,108,0,1,0,12,0,1,0,12,0
1964,49,6,2,65,62,67,169,63.33333333333334,61,64,112,0,1,0,8,0,1,0,8,0
1964,49,6,2,66,62,67,169,63.33333333333334,61,68,116,0,1,0,4,0,1,0,4,0
1964,49,6,2,67,62,67,169,63.33333333333334,61,72,120,0,1,1,0,0,1,1,0,0
1964,49,7,1,60,62,67,169,63.33333333333334,61,44,44,0,0,,,,0,,,
1964,49,7,1,61,62,67,169,63.33333333333334,61,48,48,0,0,,,,0,,,
1964,49,7,1,62,62,67,169,63.33333333333334,61,52,52,0,1,0,12,0,0,,,
1964,49,7,1,63,62,67,169,63.33333333333334,61,56,56,0,1,0,12,0,0,,,
1964,49,7,1,64,62,67,169,63.33333333333334,61,60,60,0,1,0,12,0,1,0,12,0
1964,49,7,1,65,62,67,169,63.33333333333334,61,64,64,0,1,0,8,0,1,0,8,0
1964,49,7,1,66,62,67,169,63.33333333333334,61,68,68,0,1,0,4,0,1,0,4,0
1964,49,7,1,67,62,67,169,63.33333333333334,61,72,72,0,1,1,0,0,1,1,0,0
1964,49,7,2,60,62,67,169,63.33333333333334,61,44,100,0,0,,,,0,,,
1964,49,7,2,61,62,67,169,63.33333333333334,61,48,104,0,0,,,,0,,,
1964,49,7,2,62,62,67,169,63.33333333333334,61,52,108,0,1,0,12,0,0,,,
1964,49,7,2,63,62,67,169,63.33333333333334,61,56,112,0,1,0,12,0,0,,,
1964,49,7,2,64,62,67,169,63.33333333333334,61,60,116,0,1,0,12,0,1,0,12,0
1964,49,7,2,65,62,67,169,63.33333333333334,61,64,120,0,1,0,8,0,1,0,8,0
1964,49,7,2,66,62,67,169,63.33333333333334,61,68,124,0,1,0,4,0,1,0,4,0
1964,49,7,2,67,62,67,169,63.33333333333334,61,72,128,0,1,1,0,0,1,1,0,0
1964,49,8,1,60,62,67,169,63.33333333333334,61,44,44,0,0,,,,0,,,
1964,49,8,1,61,62,67,169,63.33333333333334,61,48,48,0,0,,,,0,,,
1964,49,8,1,62,62,67,169,63.33333333333334,61,52,52,0,1,0,12,0,0,,,
1964,49,8,1,63,62,67,169,63.33333333333334,61,56,56,0,1,0,12,0,0,,,
1964,49,8,1,64,62,67,169,63.33333333333334,61,60,60,0,1,0,12,0,1,0,12,0
1964,49,8,1,65,62,67,169,63.33333333333334,61,64,64,0,1,0,8,0,1,0,8,0
1964,49,8,1,66,62,67,169,63.33333333333334,61,68,68,0,1,0,4,0,1,0,4,0
1964,49,8,1,67,62,67,169,63.33333333333334,61,72,72,0,1,1,0,0,1,1,0,0
1964,49,8,2,60,62,67,169,63.33333333333334,61,44,108,0,0,,,,0,,,
1964,49,8,2,61,62,67,169,63.33333333333334,61,48,112,0,0,,,,0,,,
1964,49,8,2,62,62,67,169,63.33333333333334,61,52,116,0,1,0,12,0,0,,,
1964,49,8,2,63,62,67,169,63.33333333333334,61,56,120,0,1,0,12,0,0,,,
1964,49,8,2,64,62,67,169,63.33333333333334,61,60,124,0,1,0,12,0,1,0,12,0
