Naissance,Debut,Enfants,Sexe,AgeLiq,AOD,ATP,DTP,AOD_Macron,AgeCL_Macron,DC,DV,CL,Possible,Tauxplein,Decote,Surcote,Possible_Mac,Tauxplein_Mac,Decote_Mac,Surcote_Mac
1952,45,7,1,61,60.75,65.75,164,60.75,60,64,64,0,1,0,12,0,1,0,12,0
1952,45,7,1,62,60.75,65.75,164,60.75,60,68,68,0,1,0,12,0,1,0,12,0
1952,45,7,1,63,60.75,65.75,164,60.75,60,72,72,0,1,0,11,0,1,0,11,0
1952,45,7,1,64,60.75,65.75,164,60.75,60,76,76,0,1,0,7,0,1,0,7,0
1952,45,7,1,65,60.75,65.75,164,60.75,60,80,80,0,1,0,3,0,1,0,3,0
1952,45,7,1,66,60.75,65.75,164,60.75,60,84,84,0,1,0,0,0,1,0,0,0
1952,45,7,1,67,60.75,65.75,164,60.75,60,88,88,0,1,1,0,0,1,1,0,0
1952,45,7,2,60,60.75,65.75,164,60.75,60,60,116,0,0,,,,0,,,
1952,45,7,2,61,60.75,65.75,164,60.75,60,64,120,0,1,0,12,0,1,0,12,0
1952,45,7,2,62,60.75,65.75,164,60.75,60,68,124,0,1,0,12,0,1,0,12,0
1952,45,7,2,63,60.75,65.75,164,60.75,60,72,128,0,1,0,11,0,1,0,11,0
1952,45,7,2,64,60.75,65.75,164,60.75,60,76,132,0,1,0,7,0,1,0,7,0
1952,45,7,2,65,60.75,65.75,164,60.75,60,80,136,0,1,0,3,0,1,0,3,0
1952,45,7,2,66,60.75,65.75,164,60.75,60,84,140,0,1,0,0,0,1,0,0,0
1952,45,7,2,67,60.75,65.75,164,60.75,60,88,144,0,1,1,0,0,1,1,0,0
1952,45,8,1,60,60.75,65.75,164,60.75,60,60,60,0,0,,,,0,,,
1952,45,8,1,61,60.75,65.75,164,60.75,60,64,64,0,1,0,12,0,1,0,12,0
1952,45,8,1,62,60.75,65.75,164,60.75,60,68,68,0,1,0,12,0,1,0,12,0
1952,45,8,1,63,60.75,65.75,164,60.75,60,72,72,0,1,0,11,0,1,0,11,0
1952,45,8,1,64,60.75,65.75,164,60.75,60,76,76,0,1,0,7,0,1,0,7,0
1952,45,8,1,65,60.75,65.75,164,60.75,60,80,80,0,1,0,3,0,1,0,3,0
1952,45,8,1,66,60.75,65.75,164,60.75,60,84,84,0,1,0,0,0,1,0,0,0
1952,45,8,1,67,60.75,65.75,164,60.75,60,88,88,0,1,1,0,0,1,1,0,0
1952,45,8,2,60,60.75,65.75,164,60.75,60,60,124,0,0,,,,0,,,
1952,45,8,2,61,60.75,65.75,164,60.75,60,64,128,0,1,0,12,0,1,0,12,0
1952,45,8,2,62,60.75,65.75,164,60.75,60,68,132,0,1,0,12,0,1,0,12,0
1952,45,8,2,63,60.75,65.75,164,60.75,60,72,136,0,1,0,11,0,1,0,11,0
1952,45,8,2,64,60.75,65.75,164,60.75,60,76,140,0,1,0,7,0,1,0,7,0
1952,45,8,2,65,60.75,65.75,164,60.75,60,80,144,0,1,0,3,0,1,0,3,0
1952,45,8,2,66,60.75,65.75,164,60.75,60,84,148,0,1,0,0,0,1,0,0,0
1952,45,8,2,67,60.75,65.75,164,60.75,60,88,152,0,1,1,0,0,1,1,0,0
1952,45,9,1,60,60.75,65.75,164,60.75,60,60,60,0,0,,,,0,,,
1952,45,9,1,61,60.75,65.75,164,60.75,60,64,64,0,1,0,12,0,1,0,12,0
1952,45,9,1,62,60.75,65.75,164,60.75,60,68,68,0,1,0,12,0,1,0,12,0
1952,45,9,1,63,60.75,65.75,164,60.75,60,72,72,0,1,0,11,0,1,0,11,0
1952,45,9,1,64,60.75,65.75,164,60.75,60,76,76,0,1,0,7,0,1,0,7,0
1952,45,9,1,65,60.75,65.75,164,60.75,60,80,80,0,1,0,3,0,1,0,3,0
1952,45,9,1,66,60.75,65.75,164,60.75,60,84,84,0,1,0,0,0,1,0,0,0
1952,45,9,1,67,60.75,65.75,164,60.75,60,88,88,0,1,1,0,0,1,1,0,0
1952,45,9,2,60,60.75,65.75,164,60.75,60,60,132,0,0,,,,0,,,
1952,45,9,2,61,60.75,65.75,164,60.75,60,64,136,0,1,0,12,0,1,0,12,0
1952,45,9,2,62,60.75,65.75,164,60.75,60,68,140,0,1,0,12,0,1,0,12,0
1952,45,9,2,63,60.75,65.75,164,60.75,60,72,144,0,1,0,11,0,1,0,11,0
1952,45,9,2,64,60.75,65.75,164,60.75,60,76,148,0,1,0,7,0,1,0,7,0
1952,45,9,2,65,60.75,65.75,164,60.75,60,80,152,0,1,0,3,0,1,0,3,0
1952,45,9,2,66,60.75,65.75,164,60.75,60,84,156,0,1,0,0,0,1,0,0,0
1952,45,9,2,67,60.75,65.75,164,60.75,60,88,160,0,1,1,0,0,1,1,0,0
1952,45,10,1,60,60.75,65.75,164,60.75,60,60,60,0,0,,,,0,,,
1952,45,10,1,61,60.75,65.75,164,60.75,60,64,64,0,1,0,12,0,1,0,12,0
1952,45,10,1,62,60.75,65.75,164,60.75,60,68,68,0,1,0,12,0,1,0,12,0
1952,45,10,1,63,60.75,65.75,164,60.75,60,72,72,0,1,0,11,0,1,0,11,0
1952,45,10,1,64,60.75,65.75,164,60.75,60,76,76,0,1,0,7,0,1,0,7,0
1952,45,10,1,65,60.75,65.75,164,60.75,60,80,80,0,1,0,3,0,1,0,3,0
1952,45,10,1,66,60.75,65.75,164,60.75,60,84,84,0,1,0,0,0,1,0,0,0
1952,45,10,1,67,60.75,65.75,164,60.75,60,88,88,0,1,1,0,0,1,1,0,0
1952,45,10,2,60,60.75,65.75,164,60.75,60,60,140,0,0,,,,0,,,
1952,45,10,2,61,60.75,65.75,164,60.75,60,64,144,0,1,0,12,0,1,0,12,0
1952,45,10,2,62,60.75,65.75,164,60.75,60,68,148,0,1,0,12,0,1,0,12,0
1952,45,10,2,63,60.75,65.75,164,60.75,60,72,152,0,1,0,11,0,1,0,11,0
1952,45,10,2,64,60.75,65.75,164,60.75,60,76,156,0,1,0,7,0,1,0,7,0
1952,45,10,2,65,60.75,65.75,164,60.75,60,80,160,0,1,0,3,0,1,0,3,0
1952,45,10,2,66,60.75,65.75,164,60.75,60,84,164,0,1,1,0,0,1,1,0,0
1952,45,10,2,67,60.75,65.75,164,60.75,60,88,164,0,1,1,0,0,1,1,0,0
1952,46,0,1,60,60.75,65.75,164,60.75,60,56,56,0,0,,,,0,,,
1952,46,0,1,61,60.75,65.75,164,60.75,60,60,60,0,1,0,12,0,1,0,12,0
1952,46,0,1,62,60.75,65.75,164,60.75,60,64,64,0,1,0,12,0,1,0,12,0
1952,46,0,1,63,60.75,65.75,164,60.75,60,68,68,0,1,0,11,0,1,0,11,0
1952,46,0,1,64,60.75,65.75,164,60.75,60,72,72,0,1,0,7,0,1,0,7,0
1952,46,0,1,65,60.75,65.75,164,60.75,60,76,76,0,1,0,3,0,1,0,3,0
1952,46,0,1,66,60.75,65.75,164,60.75,60,80,80,0,1,0,0,0,1,0,0,0
1952,46,0,1,67,60.75,65.75,164,60.75,60,84,84,0,1,1,0,0,1,1,0,0
1952,46,0,2,60,60.75,65.75,164,60.75,60,56,56,0,0,,,,0,,,
1952,46,0,2,61,60.75,65.75,164,60.75,60,60,60,0,1,0,12,0,1,0,12,0
1952,46,0,2,62,60.75,65.75,164,60.75,60,64,64,0,1,0,12,0,1,0,12,0
1952,46,0,2,63,60.75,65.75,164,60.75,60,68,68,0,1,0,11,0,1,0,11,0
1952,46,0,2,64,60.75,65.75,164,60.75,60,72,72,0,1,0,7,0,1,0,7,0
1952,46,0,2,65,60.75,65.75,164,60.75,60,76,76,0,1,0,3,0,1,0,3,0
1952,46,0,2,66,60.75,65.75,164,60.75,60,80,80,0,1,0,0,0,1,0,0,0
1952,46,0,2,67,60.75,65.75,164,60.75,60,84,84,0,1,1,0,0,1,1,0,0
1952,46,1,1,60,60.75,65.75,164,60.75,60,56,56,0,0,,,,0,,,
1952,46,1,1,61,60.75,65.75,164,60.75,60,60,60,0,1,0,12,0,1,0,12,0
1952,46,1,1,62,60.75,65.75,164,60.75,60,64,64,0,1,0,12,0,1,0,12,0
1952,46,1,1,63,60.75,65.75,164,60.75,60,68,68,0,1,0,11,0,1,0,11,0
1952,46,1,1,64,60.75,65.75,164,60.75,60,72,72,0,1,0,7,0,1,0,7,0
1952,46,1,1,65,60.75,65.75,164,60.75,60,76,76,0,1,0,3,0,1,0,3,0
1952,46,1,1,66,60.75,65.75,164,60.75,60,80,80,0,1,0,0,0,1,0,0,0
1952,46,1,1,67,60.75,65.75,164,60.75,60,84,84,0,1,1,0,0,1,1,0,0
1952,46,1,2,60,60.75,65.75,164,60.75,60,56,64,0,0,,,,0,,,
1952,46,1,2,61,60.75,65.75,164,60.75,60,60,68,0,1,0,12,0,1,0,12,0
1952,46,1,2,62,60.75,65.75,164,60.75,60,64,72,0,1,0,12,0,1,0,12,0
1952,46,1,2,63,60.75,65.75,164,60.75,60,68,76,0,1,0,11,0,1,0,11,0
1952,46,1,2,64,60.75,65.75,164,60.75,60,72,80,0,1,0,7,0,1,0,7,0
1952,46,1,2,65,60.75,65.75,164,60.75,60,76,84,0,1,0,3,0,1,0,3,0
1952,46,1,2,66,60.75,65.75,164,60.75,60,80,88,0,1,0,0,0,1,0,0,0
1952,46,1,2,67,60.75,65.75,164,60.75,60,84,92,0,1,1,0,0,1,1,0,0
1952,46,2,1,60,60.75,65.75,164,60.75,60,56,56,0,0,,,,0,,,
1952,46,2,1,61,60.75,65.75,164,60.75,60,60,60,0,1,0,12,0,1,0,12,0
1952,46,2,1,62,60.75,65.75,164,60.75,60,64,64,0,1,0,12,0,1,0,12,0
1952,46,2,1,63,60.75,65.75,164,60.75,60,68,68,0,1,0,11,0,1,0,11,0
1952,46,2,1,64,60.75,65.75,164,60.75,60,72,72,0,1,0,7,0,1,0,7,0
1952,46,2,1,65,60.75,65.75,164,60.75,60,76,76,0,1,0,3,0,1,0,3,0
1952,46,2,1,66,60.75,65.75,164,60.75,60,80,80,0,1,0,0,0,1,0,0,0
1952,46,2,1,67,60.75,65.75,164,60.75,60,84,84,0,1,1,0,0,1,1,0,0
1952,46,2,2,60,60.75,65.75,164,60.75,60,56,72,0,0,,,,0,,,
1952,46,2,2,61,60.75,65.75,164,60.75,60,60,76,0,1,0,12,0,1,0,12,0
1952,46,2,2,62,60.75,65.75,164,60.75,60,64,80,0,1,0,12,0,1,0,12,0
1952,46,2,2,63,60.75,65.75,164,60.75,60,68,84,0,1,0,11,0,1,0,11,0
1952,46,2,2,64,60.75,65.75,164,60.75,60,72,88,0,1,0,7,0,1,0,7,0
1952,46,2,2,65,60.75,65.75,164,60.75,60,76,92,0,1,0,3,0,1,0,3,0
1952,46,2,2,66,60.75,65.75,164,60.75,60,80,96,0,1,0,0,0,1,0,0,0
1952,46,2,2,67,60.75,65.75,164,60.75,60,84,100,0,1,1,0,0,1,1,0,0
1952,46,3,1,60,60.75,65.75,164,60.75,60,56,56,0,0,,,,0,,,
1952,46,3,1,61,60.75,65.75,164,60.75,60,60,60,0,1,0,12,0,1,0,12,0
1952,46,3,1,62,60.75,65.75,164,60.75,60,64,64,0,1,0,12,0,1,0,12,0
1952,46,3,1,63,60.75,65.75,164,60.75,60,68,68,0,1,0,11,0,1,0,11,0
1952,46,3,1,64,60.75,65.75,164,60.75,60,72,72,0,1,0,7,0,1,0,7,0
1952,46,3,1,65,60.75,65.75,164,60.75,60,76,76,0,1,0,3,0,1,0,3,0
1952,46,3,1,66,60.75,65.75,164,60.75,60,80,80,0,1,0,0,0,1,0,0,0
1952,46,3,1,67,60.75,65.75,164,60.75,60,84,84,0,1,1,0,0,1,1,0,0
1952,46,3,2,60,60.75,65.75,164,60.75,60,56,80,0,0,,,,0,,,
1952,46,3,2,61,60.75,65.75,164,60.75,60,60,84,0,1,0,12,0,1,0,12,0
1952,46,3,2,62,60.75,65.75,164,60.75,60,64,88,0,1,0,12,0,1,0,12,0
1952,46,3,2,63,60.75,65.75,164,60.75,60,68,92,0,1,0,11,0,1,0,11,0
1952,46,3,2,64,60.75,65.75,164,60.75,60,72,96,0,1,0,7,0,1,0,7,0
1952,46,3,2,65,60.75,65.75,164,60.75,60,76,100,0,1,0,3,0,1,0,3,0
1952,46,3,2,66,60.75,65.75,164,60.75,60,80,104,0,1,0,0,0,1,0,0,0
1952,46,3,2,67,60.75,65.75,164,60.75,60,84,108,0,1,1,0,0,1,1,0,0
1952,46,4,1,60,60.75,65.75,164,60.75,60,56,56,0,0,,,,0,,,
1952,46,4,1,61,60.75,65.75,164,60.75,60,60,60,0,1,0,12,0,1,0,12,0
1952,46,4,1,62,60.75,65.75,164,60.75,60,64,64,0,1,0,12,0,1,0,12,0
1952,46,4,1,63,60.75,65.75,164,60.75,60,68,68,0,1,0,11,0,1,0,11,0
1952,46,4,1,64,60.75,65.75,164,60.75,60,72,72,0,1,0,7,0,1,0,7,0
1952,46,4,1,65,60.75,65.75,164,60.75,60,76,76,0,1,0,3,0,1,0,3,0
1952,46,4,1,66,60.75,65.75,164,60.75,60,80,80,0,1,0,0,0,1,0,0,0
1952,46,4,1,67,60.75,65.75,164,60.75,60,84,84,0,1,1,0,0,1,1,0,0
1952,46,4,2,60,60.75,65.75,164,60.75,60,56,88,0,0,,,,0,,,
1952,46,4,2,61,60.75,65.75,164,60.75,60,60,92,0,1,0,12,0,1,0,12,0
1952,46,4,2,62,60.75,65.75,164,60.75,60,64,96,0,1,0,12,0,1,0,12,0
1952,46,4,2,63,60.75,65.75,164,60.75,60,68,100,0,1,0,11,0,1,0,11,0
1952,46,4,2,64,60.75,65.75,164,60.75,60,72,104,0,1,0,7,0,1,0,7,0
1952,46,4,2,65,60.75,65.75,164,60.75,60,76,108,0,1,0,3,0,1,0,3,0
1952,46,4,2,66,60.75,65.75,164,60.75,60,80,112,0,1,0,0,0,1,0,0,0
1952,46,4,2,67,60.75,65.75,164,60.75,60,84,116,0,1,1,0,0,1,1,0,0
1952,46,5,1,60,60.75,65.75,164,60.75,60,56,56,0,0,,,,0,,,
1952,46,5,1,61,60.75,65.75,164,60.75,60,60,60,0,1,0,12,0,1,0,12,0
1952,46,5,1,62,60.75,65.75,164,60.75,60,64,64,0,1,0,12,0,1,0,12,0
1952,46,5,1,63,60.75,65.75,164,60.75,60,68,68,0,1,0,11,0,1,0,11,0
1952,46,5,1,64,60.75,65.75,164,60.75,60,72,72,0,1,0,7,0,1,0,7,0
1952,46,5,1,65,60.75,65.75,164,60.75,60,76,76,0,1,0,3,0,1,0,3,0
1952,46,5,1,66,60.75,65.75,164,60.75,60,80,80,0,1,0,0,0,1,0,0,0
1952,46,5,1,67,60.75,65.75,164,60.75,60,84,84,0,1,1,0,0,1,1,0,0
1952,46,5,2,60,60.75,65.75,164,60.75,60,56,96,0,0,,,,0,,,
1952,46,5,2,61,60.75,65.75,164,60.75,60,60,100,0,1,0,12,0,1,0,12,0
1952,46,5,2,62,60.75,65.75,164,60.75,60,64,104,0,1,0,12,0,1,0,12,0
1952,46,5,2,63,60.75,65.75,164,60.75,60,68,108,0,1,0,11,0,1,0,11,0
1952,46,5,2,64,60.75,65.75,164,60.75,60,72,112,0,1,0,7,0,1,0,7,0
1952,46,5,2,65,60.75,65.75,164,60.75,60,76,116,0,1,0,3,0,1,0,3,0
1952,46,5,2,66,60.75,65.75,164,60.75,60,80,120,0,1,0,0,0,1,0,0,0
1952,46,5,2,67,60.75,65.75,164,60.75,60,84,124,0,1,1,0,0,1,1,0,0
1952,46,6,1,60,60.75,65.75,164,60.75,60,56,56,0,0,,,,0,,,
1952,46,6,1,61,60.75,65.75,164,60.75,60,60,60,0,1,0,12,0,1,0,12,0
1952,46,6,1,62,60.75,65.75,164,60.75,60,64,64,0,1,0,12,0,1,0,12,0
1952,46,6,1,63,60.75,65.75,164,60.75,60,68,68,0,1,0,11,0,1,0,11,0
1952,46,6,1,64,60.75,65.75,164,60.75,60,72,72,0,1,0,7,0,1,0,7,0
1952,46,6,1,65,60.75,65.75,164,60.75,60,76,76,0,1,0,3,0,1,0,3,0
1952,46,6,1,66,60.75,65.75,164,60.75,60,80,80,0,1,0,0,0,1,0,0,0
1952,46,6,1,67,60.75,65.75,164,60.75,60,84,84,0,1,1,0,0,1,1,0,0
1952,46,6,2,60,60.75,65.75,164,60.75,60,56,104,0,0,,,,0,,,
1952,46,6,2,61,60.75,65.75,164,60.75,60,60,108,0,1,0,12,0,1,0,12,0
1952,46,6,2,62,60.75,65.75,164,60.75,60,64,112,0,1,0,12,0,1,0,12,0
1952,46,6,2,63,60.75,65.75,164,60.75,60,68,116,0,1,0,11,0,1,0,11,0
1952,46,6,2,64,60.75,65.75,164,60.75,60,72,120,0,1,0,7,0,1,0,7,0
1952,46,6,2,65,60.75,65.75,164,60.75,60,76,124,0,1,0,3,0,1,0,3,0
1952,46,6,2,66,60.75,65.75,164,60.75,60,80,128,0,1,0,0,0,1,0,0,0
1952,46,6,2,67,60.75,65.75,164,60.75,60,84,132,0,1,1,0,0,1,1,0,0
1952,46,7,1,60,60.75,65.75,164,60.75,60,56,56,0,0,,,,0,,,
1952,46,7,1,61,60.75,65.75,164,60.75,60,60,60,0,1,0,12,0,1,0,12,0
1952,46,7,1,62,60.75,65.75,164,60.75,60,64,64,0,1,0,12,0,1,0,12,0
1952,46,7,1,63,60.75,65.75,164,60.75,60,68,68,0,1,0,11,0,1,0,11,0
1952,46,7,1,64,60.75,65.75,164,60.75,60,72,72,0,1,0,7,0,1,0,7,0
1952,46,7,1,65,60.75,65.75,164,60.75,60,76,76,0,1,0,3,0,1,0,3,0
1952,46,7,1,66,60.75,65.75,164,60.75,60,80,80,0,1,0,0,0,1,0,0,0
1952,46,7,1,67,60.75,65.75,164,60.75,60,84,84,0,1,1,0,0,1,1,0,0
1952,46,7,2,60,60.75,65.75,164,60.75,60,56,112,0,0,,,,0,,,
1952,46,7,2,61,60.75,65.75,164,60.75,60,60,116,0,1,0,12,0,1,0,12,0
1952,46,7,2,62,60.75,65.75,164,60.75,60,64,120,0,1,0,12,0,1,0,12,0
1952,46,7,2,63,60.75,65.75,164,60.75,60,68,124,0,1,0,11,0,1,0,11,0
1952,46,7,2,64,60.75,65.75,164,60.75,60,72,128,0,1,0,7,0,1,0,7,0
1952,46,7,2,65,60.75,65.75,164,60.75,60,76,132,0,1,0,3,0,1,0,3,0
1952,46,7,2,66,60.75,65.75,164,60.75,60,80,136,0,1,0,0,0,1,0,0,0
1952,46,7,2,67,60.75,65.75,164,60.75,60,84,140,0,1,1,0,0,1,1,0,0
1952,46,8,1,60,60.75,65.75,164,60.75,60,56,56,0,0,,,,0,,,
1952,46,8,1,61,60.75,65.75,164,60.75,60,60,60,0,1,0,12,0,1,0,12,0
1952,46,8,1,62,60.75,65.75,164,60.75,60,64,64,0,1,0,12,0,1,0,12,0
1952,46,8,1,63,60.75,65.75,164,60.75,60,68,68,0,1,0,11,0,1,0,11,0
1952,46,8,1,64,60.75,65.75,164,60.75,60,72,72,0,1,0,7,0,1,0,7,0
1952,46,8,1,65,60.75,65.75,164,60.75,60,76,76,0,1,0,3,0,1,0,3,0
1952,46,8,1,66,60.75,65.75,164,60.75,60,80,80,0,1,0,0,0,1,0,0,0
1952,46,8,1,67,60.75,65.75,164,60.75,60,84,84,0,1,1,0,0,1,1,0,0
1952,46,8,2,60,60.75,65.75,164,60.75,60,56,120,0,0,,,,0,,,
1952,46,8,2,61,60.75,65.75,164,60.75,60,60,124,0,1,0,12,0,1,0,12,0
1952,46,8,2,62,60.75,65.75,164,60.75,60,64,128,0,1,0,12,0,1,0,12,0
1952,46,8,2,63,60.75,65.75,164,60.75,60,68,132,0,1,0,11,0,1,0,11,0
1952,46,8,2,64,60.75,65.75,164,60.75,60,72,136,0,1,0,7,0,1,0,7,0
1952,46,8,2,65,60.75,65.75,164,60.75,60,76,140,0,1,0,3,0,1,0,3,0
1952,46,8,2,66,60.75,65.75,164,60.75,60,80,144,0,1,0,0,0,1,0,0,0
1952,46,8,2,67,60.75,65.75,164,60.75,60,84,148,0,1,1,0,0,1,1,0,0
1952,46,9,1,60,60.75,65.75,164,60.75,60,56,56,0,0,,,,0,,,
1952,46,9,1,61,60.75,65.75,164,60.75,60,60,60,0,1,0,12,0,1,0,12,0
1952,46,9,1,62,60.75,65.75,164,60.75,60,64,64,0,1,0,12,0,1,0,12,0
1952,46,9,1,63,60.75,65.75,164,60.75,60,68,68,0,1,0,11,0,1,0,11,0
1952,46,9,1,64,60.75,65.75,164,60.75,60,72,72,0,1,0,7,0,1,0,7,0
1952,46,9,1,65,60.75,65.75,164,60.75,60,76,76,0,1,0,3,0,1,0,3,0
1952,46,9,1,66,60.75,65.75,164,60.75,60,80,80,0,1,0,0,0,1,0,0,0
1952,46,9,1,67,60.75,65.75,164,60.75,60,84,84,0,1,1,0,0,1,1,0,0
1952,46,9,2,60,60.75,65.75,164,60.75,60,56,128,0,0,,,,0,,,
1952,46,9,2,61,60.75,65.75,164,60.75,60,60,132,0,1,0,12,0,1,0,12,0
1952,46,9,2,62,60.75,65.75,164,60.75,60,64,136,0,1,0,12,0,1,0,12,0
1952,46,9,2,63,60.75,65.75,164,60.75,60,68,140,0,1,0,11,0,1,0,11,0
1952,46,9,2,64,60.75,65.75,164,60.75,60,72,144,0,1,0,7,0,1,0,7,0
1952,46,9,2,65,60.75,65.75,164,60.75,60,76,148,0,1,0,3,0,1,0,3,0
1952,46,9,2,66,60.75,65.75,164,60.75,60,80,152,0,1,0,0,0,1,0,0,0
1952,46,9,2,67,60.75,65.75,164,60.75,60,84,156,0,1,1,0,0,1,1,0,0
1952,46,10,1,60,60.75,65.75,164,60.75,60,56,56,0,0,,,,0,,,
1952,46,10,1,61,60.75,65.75,164,60.75,60,60,60,0,1,0,12,0,1,0,12,0
1952,46,10,1,62,60.75,65.75,164,60.75,60,64,64,0,1,0,12,0,1,0,12,0
1952,46,10,1,63,60.75,65.75,164,60.75,60,68,68,0,1,0,11,0,1,0,11,0
1952,46,10,1,64,60.75,65.75,164,60.75,60,72,72,0,1,0,7,0,1,0,7,0
1952,46,10,1,65,60.75,65.75,164,60.75,60,76,76,0,1,0,3,0,1,0,3,0
1952,46,10,1,66,60.75,65.75,164,60.75,60,80,80,0,1,0,0,0,1,0,0,0
1952,46,10,1,67,60.75,65.75,164,60.75,60,84,84,0,1,1,0,0,1,1,0,0
1952,46,10,2,60,60.75,65.75,164,60.75,60,56,136,0,0,,,,0,,,
1952,46,10,2,61,60.75,65.75,164,60.75,60,60,140,0,1,0,12,0,1,0,12,0
1952,46,10,2,62,60.75,65.75,164,60.75,60,64,144,0,1,0,12,0,1,0,12,0
1952,46,10,2,63,60.75,65.75,164,60.75,60,68,148,0,1,0,11,0,1,0,11,0
1952,46,10,2,64,60.75,65.75,164,60.75,60,72,152,0,1,0,7,0,1,0,7,0
1952,46,10,2,65,60.75,65.75,164,60.75,60,76,156,0,1,0,3,0,1,0,3,0
1952,46,10,2,66,60.75,65.75,164,60.75,60,80,160,0,1,0,0,0,1,0,0,0
1952,46,10,2,67,60.75,65.75,164,60.75,60,84,164,0,1,1,0,0,1,1,0,0
1952,47,0,1,60,60.75,65.75,164,60.75,60,52,52,0,0,,,,0,,,
1952,47,0,1,61,60.75,65.75,164,60.75,60,56,56,0,1,0,12,0,1,0,12,0
1952,47,0,1,62,60.75,65.75,164,60.75,60,60,60,0,1,0,12,0,1,0,12,0
1952,47,0,1,63,60.75,65.75,164,60.75,60,64,64,0,1,0,11,0,1,0,11,0
1952,47,0,1,64,60.75,65.75,164,60.75,60,68,68,0,1,0,7,0,1,0,7,0
1952,47,0,1,65,60.75,65.75,164,60.75,60,72,72,0,1,0,3,0,1,0,3,0
1952,47,0,1,66,60.75,65.75,164,60.75,60,76,76,0,1,0,0,0,1,0,0,0
1952,47,0,1,67,60.75,65.75,164,60.75,60,80,80,0,1,1,0,0,1,1,0,0
1952,47,0,2,60,60.75,65.75,164,60.75,60,52,52,0,0,,,,0,,,
1952,47,0,2,61,60.75,65.75,164,60.75,60,56,56,0,1,0,12,0,1,0,12,0
1952,47,0,2,62,60.75,65.75,164,60.75,60,60,60,0,1,0,12,0,1,0,12,0
1952,47,0,2,63,60.75,65.75,164,60.75,60,64,64,0,1,0,11,0,1,0,11,0
1952,47,0,2,64,60.75,65.75,164,60.75,60,68,68,0,1,0,7,0,1,0,7,0
1952,47,0,2,65,60.75,65.75,164,60.75,60,72,72,0,1,0,3,0,1,0,3,0
1952,47,0,2,66,60.75,65.75,164,60.75,60,76,76,0,1,0,0,0,1,0,0,0
1952,47,0,2,67,60.75,65.75,164,60.75,60,80,80,0,1,1,0,0,1,1,0,0
1952,47,1,1,60,60.75,65.75,164,60.75,60,52,52,0,0,,,,0,,,
1952,47,1,1,61,60.75,65.75,164,60.75,60,56,56,0,1,0,12,0,1,0,12,0
1952,47,1,1,62,60.75,65.75,164,60.75,60,60,60,0,1,0,12,0,1,0,12,0
1952,47,1,1,63,60.75,65.75,164,60.75,60,64,64,0,1,0,11,0,1,0,11,0
1952,47,1,1,64,60.75,65.75,164,60.75,60,68,68,0,1,0,7,0,1,0,7,0
1952,47,1,1,65,60.75,65.75,164,60.75,60,72,72,0,1,0,3,0,1,0,3,0
1952,47,1,1,66,60.75,65.75,164,60.75,60,76,76,0,1,0,0,0,1,0,0,0
1952,47,1,1,67,60.75,65.75,164,60.75,60,80,80,0,1,1,0,0,1,1,0,0
1952,47,1,2,60,60.75,65.75,164,60.75,60,52,60,0,0,,,,0,,,
1952,47,1,2,61,60.75,65.75,164,60.75,60,56,64,0,1,0,12,0,1,0,12,0
1952,47,1,2,62,60.75,65.75,164,60.75,60,60,68,0,1,0,12,0,1,0,12,0
1952,47,1,2,63,60.75,65.75,164,60.75,60,64,72,0,1,0,11,0,1,0,11,0
1952,47,1,2,64,60.75,65.75,164,60.75,60,68,76,0,1,0,7,0,1,0,7,0
1952,47,1,2,65,60.75,65.75,164,60.75,60,72,80,0,1,0,3,0,1,0,3,0
1952,47,1,2,66,60.75,65.75,164,60.75,60,76,84,0,1,0,0,0,1,0,0,0
1952,47,1,2,67,60.75,65.75,164,60.75,60,80,88,0,1,1,0,0,1,1,0,0
1952,47,2,1,60,60.75,65.75,164,60.75,60,52,52,0,0,,,,0,,,
1952,47,2,1,61,60.75,65.75,164,60.75,60,56,56,0,1,0,12,0,1,0,12,0
1952,47,2,1,62,60.75,65.75,164,60.75,60,60,60,0,1,0,12,0,1,0,12,0
1952,47,2,1,63,60.75,65.75,164,60.75,60,64,64,0,1,0,11,0,1,0,11,0
1952,47,2,1,64,60.75,65.75,164,60.75,60,68,68,0,1,0,7,0,1,0,7,0
1952,47,2,1,65,60.75,65.75,164,60.75,60,72,72,0,1,0,3,0,1,0,3,0
1952,47,2,1,66,60.75,65.75,164,60.75,60,76,76,0,1,0,0,0,1,0,0,0
1952,47,2,1,67,60.75,65.75,164,60.75,60,80,80,0,1,1,0,0,1,1,0,0
1952,47,2,2,60,60.75,65.75,164,60.75,60,52,68,0,0,,,,0,,,
1952,47,2,2,61,60.75,65.75,164,60.75,60,56,72,0,1,0,12,0,1,0,12,0
1952,47,2,2,62,60.75,65.75,164,60.75,60,60,76,0,1,0,12,0,1,0,12,0
1952,47,2,2,63,60.75,65.75,164,60.75,60,64,80,0,1,0,11,0,1,0,11,0
1952,47,2,2,64,60.75,65.75,164,60.75,60,68,84,0,1,0,7,0,1,0,7,0
1952,47,2,2,65,60.75,65.75,164,60.75,60,72,88,0,1,0,3,0,1,0,3,0
1952,47,2,2,66,60.75,65.75,164,60.75,60,76,92,0,1,0,0,0,1,0,0,0
1952,47,2,2,67,60.75,65.75,164,60.75,60,80,96,0,1,1,0,0,1,1,0,0
